PageLocation,EventTimestamp,PageSequenceInSession,SessionNumber
app://com.cathaybk.mymobibank.android.app,2016-08-24 03:25:10.223000,1,32678792
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:25:15.441000,2,32678792
app://com.cathaybk.mymobibank.android.app/MyBankTabGroup,2016-08-24 03:25:15.566000,3,32678792
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 03:40:51.186000,4,32678792
app://com.cathaybk.mymobibank.android.app/MyBankTabGroup,2016-08-24 03:40:51.327000,5,32678792
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:40:51.436000,6,32678792
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 03:25:15.551000,1,32678793
https://www.mybank.com.tw/MyBank/MyMobiBank/CQuery/C0102_BillInq,2016-08-24 03:26:10.321000,2,32678793
https://www.mybank.com.tw/MyBank/MyMobiBank/Home/MyMobiBank,2016-08-24 03:26:16.755000,3,32678793
app://com.cathaybk.mmb.ios.app,2016-08-24 03:25:15.832000,1,32678794
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:25:17.660000,2,32678794
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 03:25:21.975000,1,32678795
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 03:25:42.570000,2,32678795
https://www.mybank.com.tw/MyBank/MyMobiBank/CQuery/C0101_BillOverview,2016-08-24 03:26:19.822000,3,32678795
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 03:26:28.370000,4,32678795
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 03:26:32.159000,5,32678795
https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq,2016-08-24 03:26:46.902000,6,32678795
https://www.mybank.com.tw/MyBank/MyMobiBank/Home/MyMobiBank,2016-08-24 03:26:55.225000,7,32678795
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 03:25:21.991000,1,32678796
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:26:12.330000,2,32678796
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 03:26:19.349000,3,32678796
https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current,2016-08-24 03:25:22.178000,1,32678797
https://www.cathaybk.com.tw/cathaybk/card/card/formosa/index.html?utm_source=yahoo&utm_medium=banner&utm_term=AudienceAD_PC160x600&utm_campaign=PC160x600,2016-08-24 03:25:23.334000,1,32678798
app://com.cathaybk.mymobibank.android.app,2016-08-24 03:25:24.428000,1,32678799
app://com.cathaybk.mymobibank.android.app/ExchangeActivity,2016-08-24 03:25:26.594000,2,32678799
app://com.cathaybk.mymobibank.android.app,2016-08-24 03:25:29.327000,1,32678800
app://com.cathaybk.mymobibank.android.app/CheckOTPToken,2016-08-24 03:25:47.711000,2,32678800
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:25:47.899000,3,32678800
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 03:25:48.149000,4,32678800
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 03:25:48.242000,5,32678800
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:25:48.321000,6,32678800
app://com.cathaybk.mymobibank.android.app/LastestActivity,2016-08-24 03:27:50.530000,7,32678800
app://com.cathaybk.mymobibank.android.app,2016-08-24 03:25:30.390000,1,32678801
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:25:33.564000,2,32678801
app://com.cathaybk.mymobibank.android.app/MyBankTabGroup,2016-08-24 03:25:33.658000,3,32678801
app://com.cathaybk.mymobibank.android.app/CheckOTPToken,2016-08-24 03:27:02.240000,4,32678801
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:27:02.118000,5,32678801
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 03:25:40.772000,1,32678802
https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage,2016-08-24 03:26:56.324000,2,32678802
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 03:26:58.834000,3,32678802
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:27:33.578000,4,32678802
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 03:27:51.132000,5,32678802
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 03:28:02.226000,6,32678802
https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fHome%2fLogout,2016-08-24 03:25:47.914000,1,32678803
app://com.cathaybk.mmb.ios.app,2016-08-24 03:25:49.337000,1,32678804
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:25:50.462000,2,32678804
app://com.cathaybk.mmb.ios.app,2016-08-24 03:25:49.368000,1,32678805
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:25:50.587000,2,32678805
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:26:41.193000,3,32678805
app://com.cathaybk.mymobibank.android.app,2016-08-24 03:25:54.770000,1,32678806
app://com.cathaybk.mymobibank.android.app/CheckOTPToken,2016-08-24 03:26:00.447000,2,32678806
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:26:00.540000,3,32678806
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 03:25:57.618000,1,32678807
https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq,2016-08-24 03:26:34.735000,2,32678807
https://www.mybank.com.tw/MyBank/MyMobiBank/Home/MyMobiBank,2016-08-24 03:26:54.220000,3,32678807
app://com.cathaybk.koko.ios.app,2016-08-24 03:26:07.426000,1,32678808
app://com.cathaybk.koko.ios.app/null,2016-08-24 03:26:25.711000,2,32678808
app://com.cathaybk.koko.ios.app/KOKO會員註冊驗證手機,2016-08-24 03:27:05.443000,3,32678808
app://com.cathaybk.koko.ios.app/KOKO會員註冊設定代號密碼,2016-08-24 03:27:42.285000,4,32678808
app://com.cathaybk.koko.ios.app/KOKO會員註冊,2016-08-24 03:28:24.635000,5,32678808
app://com.cathaybk.koko.ios.app/null,2016-08-24 03:28:27.936000,6,32678808
app://com.cathaybk.koko.ios.app/Email尚未驗證,2016-08-24 03:28:37.676000,7,32678808
app://com.cathaybk.koko.ios.app/註冊LV1前導頁,2016-08-24 03:29:28.767000,8,32678808
app://com.cathaybk.koko.ios.app/null,2016-08-24 03:29:55.438000,9,32678808
app://com.cathaybk.koko.ios.app/首頁,2016-08-24 03:29:55.585000,10,32678808
app://com.cathaybk.koko.ios.app/訊息,2016-08-24 03:30:05.794000,11,32678808
app://com.cathaybk.koko.ios.app/我的帳戶,2016-08-24 03:30:13.411000,12,32678808
app://com.cathaybk.koko.ios.app/我的帳戶,2016-08-24 03:30:13.583000,13,32678808
app://com.cathaybk.koko.ios.app/申請儲值帳戶,2016-08-24 03:30:23.493000,14,32678808
app://com.cathaybk.koko.ios.app/null,2016-08-24 03:30:35.629000,15,32678808
app://com.cathaybk.koko.ios.app/首頁,2016-08-24 03:30:35.832000,16,32678808
app://com.cathaybk.koko.ios.app/訊息,2016-08-24 03:30:44.270000,17,32678808
app://com.cathaybk.koko.ios.app/其他,2016-08-24 03:30:55.378000,18,32678808
https://www.cathaybk.com.tw/cathaybk/card/event/2016/paylearn/20160712/card_news1050712_index.asp,2016-08-24 03:26:08.351000,1,32678809
https://www.cathaybk.com.tw/cathaybk/card/card/costco/introduce.html,2016-08-24 03:26:44.211000,2,32678809
https://www.cathaybk.com.tw/cathaybk/card/event/2016/LINEPay/20160627/card_news1050627_index.asp,2016-08-24 03:29:23.610000,3,32678809
https://www.cathaybk.com.tw/cathaybk/card/card/costco/introduce.html,2016-08-24 03:33:22.765000,4,32678809
app://com.cathaybk.mymobibank.android.app,2016-08-24 03:26:09.977000,1,32678810
https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current,2016-08-24 03:26:11.466000,1,32678811
https://www.cathayholdings.com/bank/cathaybk/mobile/rate_01.asp,2016-08-24 03:26:18.276000,1,32678812
app://com.cathaybk.mmb.ios.app,2016-08-24 03:26:23.314000,1,32678813
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:26:24.494000,2,32678813
app://com.cathaybk.mmb.ios.app/推播訊息查詢,2016-08-24 03:26:29.685000,3,32678813
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:26:36.861000,4,32678813
https://www.cathaybk.com.tw/cathaybk/,2016-08-24 03:26:41.977000,1,32678815
https://www.cathaybk.com.tw/cathaybk/,2016-08-24 03:26:44.591000,1,32678816
https://www.mybank.com.tw/mybank,2016-08-24 03:26:45.930000,2,32678816
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:27:39.539000,3,32678816
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 03:35:23.425000,4,32678816
https://www.mybank.com.tw/mybank,2016-08-24 03:35:37.961000,5,32678816
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:35:58.291000,6,32678816
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 03:39:58.349000,7,32678816
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 03:26:47.821000,1,32678818
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 03:26:56.886000,2,32678818
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 03:27:18.997000,3,32678818
app://com.cathaybk.mmb.ios.app,2016-08-24 03:26:49.806000,1,32678819
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:26:51.159000,2,32678819
https://www.cathaybk.com.tw/cathaybk/card/card/formosa/index.html?utm_source=yahoo&utm_medium=banner&utm_content=NativeAD1200x627&utm_campaign=1200x627,2016-08-24 03:26:50.331000,1,32678820
https://www.cathaybk.com.tw/cathaybk/,2016-08-24 03:30:46.293000,2,32678820
https://www.cathaybk.com.tw/cathaybk/card/card/card.asp,2016-08-24 03:31:18.399000,3,32678820
https://www.cathaybk.com.tw/cathaybk/card/login_news_list.asp,2016-08-24 03:33:09.559000,4,32678820
https://www.cathaybk.com.tw/cathaybk/card/event/2016/card_news1050616.asp,2016-08-24 03:33:20.405000,5,32678820
https://www.cathaybk.com.tw/cathaybk/card/card/help.asp,2016-08-24 03:33:50.242000,6,32678820
https://www.cathaybk.com.tw/cathaybk/card/card/allcard.asp,2016-08-24 03:35:10.953000,7,32678820
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 03:26:54.913000,1,32678821
https://www.mybank.com.tw/MyBank/Quicklinks/Error/MyBankErrorPageBeforeTxn,2016-08-24 03:27:13.492000,2,32678821
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 03:27:19.435000,3,32678821
app://com.cathaybk.mmb.ios.app,2016-08-24 03:27:01.196000,1,32678822
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:27:02.289000,2,32678822
https://www.cathaybk.com.tw/cathaybk/mobile/index.asp,2016-08-24 03:27:02.571000,1,32678823
https://www.cathaybk.com.tw/cathaybk/mobile/Branch_01.asp,2016-08-24 03:27:17.403000,2,32678823
https://www.cathaybk.com.tw/cathaybk/mobile/Branch_01.asp,2016-08-24 03:27:31.800000,3,32678823
https://www.cathaybk.com.tw/cathaybk/index.asp,2016-08-24 03:27:47.401000,4,32678823
https://www.cathaybk.com.tw/cathaybk/about_query01.asp,2016-08-24 03:28:04.790000,5,32678823
https://www.cathaybk.com.tw/cathaybk/about_query01a.asp,2016-08-24 03:28:15.450000,6,32678823
https://www.cathaybk.com.tw/cathaybk/about_query01.asp,2016-08-24 03:28:39.940000,7,32678823
https://www.cathaybk.com.tw/cathaybk/index.asp,2016-08-24 03:29:08.901000,8,32678823
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 03:27:04.787000,1,32678824
https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq,2016-08-24 03:27:29.783000,2,32678824
https://www.mybank.com.tw/MyBank/Quicklinks/AcctInq/B0103_TxnDtlInq?FunTxnAcno=0000001551293978,2016-08-24 03:27:34.477000,3,32678824
app://com.cathaybk.mmb.ios.app,2016-08-24 03:27:08.438000,1,32678825
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:27:09.641000,2,32678825
app://com.cathaybk.mmb.ios.app/匯率查詢,2016-08-24 03:27:13.851000,3,32678825
app://com.cathaybk.mmb.ios.app/匯率明細,2016-08-24 03:27:18.750000,4,32678825
app://com.cathaybk.mmb.ios.app/匯率查詢,2016-08-24 03:27:20.359000,5,32678825
app://com.cathaybk.mymobibank.android.app,2016-08-24 03:27:09.376000,1,32678826
app://com.cathaybk.mymobibank.android.app/CheckOTPToken,2016-08-24 03:27:11.588000,2,32678826
app://com.cathaybk.mymobibank.android.app/GestureAuthInputView,2016-08-24 03:27:11.682000,3,32678826
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 03:27:17.923000,4,32678826
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 03:27:18.100000,5,32678826
app://com.cathaybk.mymobibank.android.app/LastestActivity,2016-08-24 03:27:18.111000,6,32678826
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:27:18.220000,7,32678826
app://com.cathaybk.mymobibank.android.app/OTPPushMessage,2016-08-24 03:27:20.422000,8,32678826
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 03:27:20.750000,9,32678826
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 03:27:20.985000,10,32678826
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:27:21.780000,11,32678826
app://com.cathaybk.mmb.ios.app,2016-08-24 03:27:20.516000,1,32678827
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:27:21.823000,2,32678827
app://com.cathaybk.mmb.ios.app,2016-08-24 03:27:22.654000,1,32678828
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:27:23.820000,2,32678828
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 03:27:25.813000,1,32678829
https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq,2016-08-24 03:27:40.759000,2,32678829
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 03:27:54.225000,3,32678829
app://com.cathaybk.mymobibank.android.app,2016-08-24 03:27:28.906000,1,32678830
app://com.cathaybk.mmb.ios.app,2016-08-24 03:27:29.189000,1,32678831
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:27:30.400000,2,32678831
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 03:27:29.377000,1,32678832
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 03:27:34.477000,2,32678832
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 03:27:42.457000,3,32678832
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 03:27:51.850000,4,32678832
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 03:28:06.150000,5,32678832
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 03:27:29.408000,1,32678833
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 03:27:31.800000,1,32678834
https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq,2016-08-24 03:27:52.350000,2,32678834
https://www.cathaybk.com.tw/cathaybk/mobile/atm_01.asp,2016-08-24 03:27:40.806000,1,32678835
https://www.cathaybk.com.tw/cathaybk/mobile/atm_01.asp,2016-08-24 03:27:52.866000,2,32678835
https://www.cathaybk.com.tw/cathaybk/mobile/atm_01.asp,2016-08-24 03:30:53.102000,3,32678835
https://www.cathaybk.com.tw/cathaybk/index.asp,2016-08-24 03:35:17.604000,4,32678835
app://com.cathaybk.mymobibank.android.app,2016-08-24 03:27:41.870000,1,32678836
app://com.cathaybk.mymobibank.android.app/CheckOTPToken,2016-08-24 03:27:46.932000,2,32678836
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:29:38.121000,3,32678836
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 03:29:38.231000,4,32678836
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 03:29:38.356000,5,32678836
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:29:38.450000,6,32678836
https://www.cathaybk.com.tw/cathaybk/card/event/2016/card_news1050726.asp,2016-08-24 03:27:45.327000,1,32678837
https://www.mybank.com.tw/MyBank/Quicklinks/Outer/HotNews,2016-08-24 03:27:48.451000,1,32678838
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 03:27:51.540000,2,32678838
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:28:08.510000,3,32678838
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:28:11.929000,4,32678838
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:28:19.535000,5,32678838
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:28:38.980000,6,32678838
https://www.mybank.com.tw/mybank,2016-08-24 03:27:48.560000,1,32678839
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:28:17.616000,2,32678839
https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fHome,2016-08-24 03:27:53.100000,1,32678840
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:28:21.133000,2,32678840
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 03:28:27.773000,3,32678840
app://com.cathaybk.mymobibank.android.app,2016-08-24 03:27:53.491000,1,32678841
app://com.cathaybk.mymobibank.android.app/ExchangeActivity,2016-08-24 03:27:57.835000,2,32678841
app://com.cathaybk.mymobibank.android.app/ExchangeListAllActivity,2016-08-24 03:28:00.500000,3,32678841
app://com.cathaybk.mymobibank.android.app,2016-08-24 03:27:55.530000,1,32678842
app://com.cathaybk.mymobibank.android.app/CheckOTPToken,2016-08-24 03:27:57.423000,2,32678842
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:27:57.533000,3,32678842
https://www.mybank.com.tw/mybank/Home/MyMobiBank,2016-08-24 03:27:57.742000,1,32678843
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 03:28:09.803000,2,32678843
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 03:28:01.490000,1,32678844
https://www.mybank.com.tw/MyBank/MyMobiBank/Xfer/B0301_RegXfer,2016-08-24 03:28:21.190000,2,32678844
app://com.cathaybk.mmb.ios.app,2016-08-24 03:28:05.262000,1,32678845
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:28:06.359000,2,32678845
app://com.cathaybk.mymobibank.android.app,2016-08-24 03:28:09.949000,1,32678846
app://com.cathaybk.mymobibank.android.app/CheckOTPToken,2016-08-24 03:28:12.116000,2,32678846
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:28:12.241000,3,32678846
https://www.cathayholdings.com/bank/cathaybk/mobile/index.asp,2016-08-24 03:28:12.429000,1,32678847
https://www.mybank.com.tw/mybank/Home/MyMobiBank,2016-08-24 03:28:13.538000,1,32678848
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 03:29:12.700000,2,32678848
app://com.cathaybk.mmb.ios.app,2016-08-24 03:28:13.625000,1,32678849
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:28:14.724000,2,32678849
https://www.mybank.com.tw/MyBank/Quicklinks/Outer/HotNews,2016-08-24 03:28:14.780000,1,32678850
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 03:28:16.508000,2,32678850
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:28:33.640000,3,32678850
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:28:37.754000,4,32678850
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:28:45.276000,5,32678850
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:29:09.657000,6,32678850
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 03:28:14.250000,1,32678851
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 03:28:22.647000,2,32678851
app://com.cathaybk.mmb.ios.app,2016-08-24 03:28:20.394000,1,32678852
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:28:21.566000,2,32678852
app://com.cathaybk.mmb.ios.app/匯率查詢,2016-08-24 03:29:12.321000,3,32678852
app://com.cathaybk.mmb.ios.app/外匯匯率,2016-08-24 03:29:22.919000,4,32678852
app://com.cathaybk.mmb.ios.app,2016-08-24 03:28:24.630000,1,32678853
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:28:24.266000,2,32678853
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 03:28:24.313000,1,32678854
https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq,2016-08-24 03:28:45.292000,2,32678854
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 03:29:04.350000,3,32678854
app://com.cathaybk.mymobibank.android.app,2016-08-24 03:28:27.279000,1,32678855
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:28:31.449000,2,32678855
app://com.cathaybk.mymobibank.android.app/MyBankTabGroup,2016-08-24 03:28:31.544000,3,32678855
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 03:28:30.589000,1,32678856
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 03:28:38.969000,2,32678856
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 03:28:32.248000,1,32678857
https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq,2016-08-24 03:28:59.235000,2,32678857
https://www.mybank.com.tw/MyBank/MyMobiBank/Home/MyMobiBank,2016-08-24 03:29:19.705000,3,32678857
app://com.cathaybk.mmb.ios.app,2016-08-24 03:28:32.295000,1,32678858
